run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3797,1043,172.2050000000003,172.2050000000003,1043,completed_all_food,True,20,20,1000.0,0.48516263496860185,0,0,False,0.980806142034549
3798,1148,178.85999999999711,178.85999999999711,1148,completed_all_food,True,20,20,1000.0,0.4290978433670447,0,0,False,0.990409764603313
3799,2000,137.1300000000035,137.1300000000035,2001,max_steps,False,17,20,900.8000000000056,0.3672430617174613,0,0,False,0.966
3800,1120,185.25999999999746,185.25999999999746,1120,completed_all_food,True,20,20,1000.0,0.4187644236444613,0,0,False,0.9973190348525469
3801,1176,167.85999999999933,167.85999999999933,1176,completed_all_food,True,20,20,1000.0,0.4013638064571339,0,0,False,0.985531914893617
3802,2000,53.09999999999897,53.09999999999897,2001,max_steps,False,12,20,183.20000000002307,0.3855242564317596,0,0,False,0.965
3803,1348,139.49000000000203,139.49000000000203,1348,completed_all_food,True,20,20,1000.0,0.3302119267480078,0,0,False,0.9561989606533037
3804,1127,150.5549999999999,150.5549999999999,1127,completed_all_food,True,20,20,1000.0,0.4655589188341393,0,0,False,1.0
3805,1738,177.86999999999827,177.86999999999827,1738,completed_all_food,True,20,20,1000.0,0.3636756801539717,0,0,False,0.982153137593552
3806,1132,197.1999999999984,197.1999999999984,1132,completed_all_food,True,20,20,1000.0,0.4342744185880729,0,0,False,0.9964633068081344
3807,2000,171.29999999999643,171.29999999999643,2001,max_steps,False,16,20,189.60000000002316,0.42361645997939423,0,0,False,0.994
3808,2000,144.00000000000364,144.00000000000364,2001,max_steps,False,18,20,987.2000000000007,0.3453033949115674,0,0,False,0.975
3809,1527,113.42500000000226,113.42500000000226,1527,completed_all_food,True,20,20,1000.0,0.32022505703677157,0,0,False,0.9429882044560943
3810,1394,147.36000000000197,147.36000000000197,1394,completed_all_food,True,20,20,1000.0,0.38574988857600323,0,0,False,0.9720028715003589
3811,1000,138.8200000000007,138.8200000000007,1000,completed_all_food,True,20,20,1000.0,0.41497674303774124,0,0,False,0.943943943943944
3812,854,140.4100000000013,140.4100000000013,854,completed_all_food,True,20,20,1000.0,0.4580996362060617,0,0,False,0.9531066822977726
3813,1259,164.77500000000117,164.77500000000117,1259,completed_all_food,True,20,20,1000.0,0.38633550337722594,0,0,False,0.9737678855325914
3814,1069,143.14500000000115,143.14500000000115,1069,completed_all_food,True,20,20,1000.0,0.4296344874702817,0,0,False,0.9784644194756554
3815,2000,177.40999999999673,177.40999999999673,2001,max_steps,False,19,20,781.2000000000266,0.3332397482263446,0,0,False,0.995
3816,1305,176.75500000000005,176.75500000000005,1305,completed_all_food,True,20,20,1000.0,0.3650755344816664,0,0,False,0.9884969325153374
3817,1402,140.92000000000166,140.92000000000166,1402,completed_all_food,True,20,20,1000.0,0.36790643637224585,0,0,False,0.9528907922912205
3818,1609,172.95499999999896,172.95499999999896,1609,completed_all_food,True,20,20,1000.0,0.40944582298368076,0,0,False,0.986318407960199
3819,1846,197.4799999999959,197.4799999999959,1846,completed_all_food,True,20,20,1000.0,0.2769943322046832,0,0,False,0.9934959349593496
3820,1090,160.31000000000034,160.31000000000034,1090,completed_all_food,True,20,20,1000.0,0.4460268476142719,0,0,False,0.9816345270890725
3821,1805,185.27499999999574,185.27499999999574,1805,completed_all_food,True,20,20,1000.0,0.3514130119464568,0,0,False,0.9894678492239468
3822,2000,63.93000000000181,63.93000000000181,2001,max_steps,False,8,20,331.20000000002517,0.327820234887604,0,0,False,0.991
3823,948,150.84999999999954,150.84999999999954,948,completed_all_food,True,20,20,1000.0,0.4313829614124634,0,0,False,0.9662090813093981
3824,2000,152.0499999999977,152.0499999999977,2001,max_steps,False,18,20,60.000000000022524,0.4201679393394143,0,0,False,0.995
3825,1748,193.22999999999573,193.22999999999573,1748,completed_all_food,True,20,20,1000.0,0.3047477000433625,0,0,False,0.9994275901545506
3826,2000,152.69000000000153,152.69000000000153,2001,max_steps,False,16,20,264.0000000000242,0.339331000128796,0,0,False,1.0
3827,1542,52.82000000000023,52.82000000000023,1542,starved,False,8,20,0.0,0.5138901442315145,0,0,False,0.9941634241245136
3828,1191,100.30500000000144,100.30500000000144,1191,completed_all_food,True,20,20,1000.0,0.3422832986303324,0,0,False,0.9327731092436975
3829,1137,77.39500000000162,77.39500000000162,1137,completed_all_food,True,20,20,1000.0,0.3847946245190471,0,0,False,0.8714788732394366
3830,1269,178.01499999999842,178.01499999999842,1269,completed_all_food,True,20,20,1000.0,0.34079498594756885,0,0,False,0.9921135646687698
3831,2000,131.87000000000478,131.87000000000478,2001,max_steps,False,13,20,2.4000000000226036,0.39329201520991847,0,0,False,0.9995
3832,2000,134.37000000000376,134.37000000000376,2001,max_steps,False,12,20,591.6000000000317,0.2799955924131195,0,0,False,0.999
3833,1197,100.50500000000247,100.50500000000247,1197,completed_all_food,True,20,20,1000.0,0.42969334124911196,0,0,False,0.9205685618729097
3834,1334,165.43999999999832,165.43999999999832,1334,completed_all_food,True,20,20,1000.0,0.3949327406502933,0,0,False,0.9872468117029257
3835,1832,166.88000000000156,166.88000000000156,1832,completed_all_food,True,20,20,1000.0,0.3837821928590658,0,0,False,0.9863462588749318
3836,2000,152.53999999999292,152.53999999999292,2001,max_steps,False,19,20,929.600000000004,0.319726149596934,0,0,False,0.9685
3837,1443,181.55499999999824,181.55499999999824,1443,completed_all_food,True,20,20,1000.0,0.374989111978888,0,0,False,1.0
3838,1231,138.07500000000203,138.07500000000203,1231,completed_all_food,True,20,20,1000.0,0.40120726754302255,0,0,False,0.948780487804878
3839,2000,186.1399999999947,186.1399999999947,2001,max_steps,False,19,20,542.400000000026,0.3955148577753034,0,0,False,0.9835
3840,1251,115.87500000000243,115.87500000000243,1251,completed_all_food,True,20,20,1000.0,0.3733165856389639,0,0,False,0.9416
3841,988,165.22000000000008,165.22000000000008,988,completed_all_food,True,20,20,1000.0,0.46201197006122374,0,0,False,0.9929078014184397
3842,2000,121.10000000000424,121.10000000000424,2001,max_steps,False,15,20,640.0000000000205,0.3653955842945732,0,0,False,0.9755
3843,1650,146.1700000000015,146.1700000000015,1650,completed_all_food,True,20,20,1000.0,0.2749634821938247,0,0,False,0.9624014554275319
3844,949,174.8049999999986,174.8049999999986,949,completed_all_food,True,20,20,1000.0,0.4233652250145147,0,0,False,0.9989451476793249
3845,1147,143.16499999999954,143.16499999999954,1147,completed_all_food,True,20,20,1000.0,0.40412121720455846,0,0,False,0.9755671902268761
3846,1020,165.12999999999963,165.12999999999963,1020,completed_all_food,True,20,20,1000.0,0.4239879361802471,0,0,False,0.9901864573110893
3847,917,171.7749999999994,171.7749999999994,917,completed_all_food,True,20,20,1000.0,0.3943375138256186,0,0,False,0.9934497816593887
3848,1803,135.79499999999663,135.79499999999663,1803,completed_all_food,True,20,20,1000.0,0.3504944581286205,0,0,False,0.9539400665926748
3849,1550,166.3200000000013,166.3200000000013,1550,completed_all_food,True,20,20,1000.0,0.41743711290824786,0,0,False,0.9961265332472563
3850,2000,78.23000000000052,78.23000000000052,2001,max_steps,False,13,20,349.60000000002634,0.3695347250548505,0,0,False,0.982
3851,2000,109.52000000000334,109.52000000000334,2001,max_steps,False,15,20,286.40000000003516,0.4265085051557508,0,0,False,0.986
3852,2000,125.37000000000404,125.37000000000404,2001,max_steps,False,16,20,231.6000000000351,0.39165960536588396,0,0,False,0.9905
3853,980,173.76999999999998,173.76999999999998,980,completed_all_food,True,20,20,1000.0,0.509440591755652,0,0,False,0.9836567926455567
3854,1035,170.10499999999945,170.10499999999945,1035,completed_all_food,True,20,20,1000.0,0.42862001947128714,0,0,False,0.9854932301740812
3855,868,140.82000000000136,140.82000000000136,868,completed_all_food,True,20,20,1000.0,0.4449717423794762,0,0,False,0.9711649365628604
3856,1862,203.89999999999733,203.89999999999733,1862,completed_all_food,True,20,20,1000.0,0.3739781718439069,0,0,False,1.0
3857,1263,113.22500000000063,113.22500000000063,1263,completed_all_food,True,20,20,1000.0,0.38351052443259426,0,0,False,0.9405705229793978
3858,1886,173.5099999999987,173.5099999999987,1886,completed_all_food,True,20,20,1000.0,0.32008982352432314,0,0,False,0.983554376657825
3859,1007,176.1649999999992,176.1649999999992,1007,completed_all_food,True,20,20,1000.0,0.4326777713907101,0,0,False,1.0
3860,1342,145.34000000000083,145.34000000000083,1342,completed_all_food,True,20,20,1000.0,0.4486064052826165,0,0,False,0.959731543624161
3861,2000,148.670000000002,148.670000000002,2001,max_steps,False,15,20,318.00000000003917,0.386971456411126,0,0,False,1.0
3862,2000,155.5400000000012,155.5400000000012,2001,max_steps,False,17,20,438.4000000000267,0.3263373935062468,0,0,False,0.999
3863,2000,137.68000000000518,137.68000000000518,2001,max_steps,False,15,20,858.400000000008,0.36626344502310065,0,0,False,1.0
3864,1317,174.0050000000003,174.0050000000003,1317,completed_all_food,True,20,20,1000.0,0.30990205512080876,0,0,False,1.0
3865,1431,38.79499999999833,38.79499999999833,1431,starved,False,5,20,0.0,0.4817190343052412,0,0,False,1.0
3866,2000,130.70000000000118,130.70000000000118,2001,max_steps,False,17,20,993.6000000000004,0.3104576347452958,0,0,False,0.9885
3867,1810,172.9000000000004,172.9000000000004,1810,completed_all_food,True,20,20,1000.0,0.33779037699497155,0,0,False,1.0
3868,2000,152.8700000000013,152.8700000000013,2001,max_steps,False,17,20,588.0000000000502,0.4343461681713795,0,0,False,0.987
3869,1298,161.70999999999955,161.70999999999955,1298,completed_all_food,True,20,20,1000.0,0.32081634325620906,0,0,False,0.9915188897455667
3870,921,143.09499999999954,143.09499999999954,921,completed_all_food,True,20,20,1000.0,0.40395899768410626,0,0,False,0.9695652173913043
3871,1077,151.43500000000057,151.43500000000057,1077,completed_all_food,True,20,20,1000.0,0.41397893309931033,0,0,False,0.9702602230483272
3872,1159,170.18499999999884,170.18499999999884,1159,completed_all_food,True,20,20,1000.0,0.3996453982284153,0,0,False,0.9965457685664939
3873,2000,131.96000000000427,131.96000000000427,2001,max_steps,False,13,20,239.60000000002032,0.3965749956266565,0,0,False,1.0
3874,1190,182.64999999999915,182.64999999999915,1190,completed_all_food,True,20,20,1000.0,0.3512557943889623,0,0,False,0.9882253994953742
3875,1516,159.08000000000075,159.08000000000075,1516,completed_all_food,True,20,20,1000.0,0.3089578474188076,0,0,False,0.9848184818481848
3876,1441,166.5049999999998,166.5049999999998,1441,completed_all_food,True,20,20,1000.0,0.3063171097104682,0,0,False,0.98125
3877,1963,205.85499999999828,205.85499999999828,1963,completed_all_food,True,20,20,1000.0,0.3184312098977622,0,0,False,0.9984709480122325
3878,1150,178.70999999999853,178.70999999999853,1150,completed_all_food,True,20,20,1000.0,0.4139631838605234,0,0,False,0.9912967798085291
3879,2000,206.72999999999715,206.72999999999715,2001,max_steps,False,19,20,939.2000000000035,0.31976452694831553,0,0,False,0.9995
3880,1167,178.95499999999916,178.95499999999916,1167,completed_all_food,True,20,20,1000.0,0.4348152114025745,0,0,False,0.9922813036020584
3881,1533,187.86499999999887,187.86499999999887,1533,completed_all_food,True,20,20,1000.0,0.32240210654070794,0,0,False,0.9993472584856397
3882,2000,176.82000000000147,176.82000000000147,2001,max_steps,False,16,20,856.8000000000081,0.39845374585179616,0,0,False,0.991
3883,1432,213.6699999999971,213.6699999999971,1432,completed_all_food,True,20,20,1000.0,0.4237183072546108,0,0,False,1.0
3884,1254,187.62999999999903,187.62999999999903,1254,completed_all_food,True,20,20,1000.0,0.40813728654752846,0,0,False,0.9968076616121309
3885,1086,166.69999999999976,166.69999999999976,1086,completed_all_food,True,20,20,1000.0,0.4516891408610969,0,0,False,1.0
3886,1492,180.32999999999896,180.32999999999896,1492,completed_all_food,True,20,20,1000.0,0.3812877691994135,0,0,False,0.9926224010731053
3887,863,179.29499999999877,179.29499999999877,863,completed_all_food,True,20,20,1000.0,0.4647850477411275,0,0,False,0.9918793503480279
3888,1720,100.43000000000428,100.43000000000428,1720,completed_all_food,True,20,20,1000.0,0.4060966102018256,0,0,False,0.9360093077370564
3889,2000,109.97000000000493,109.97000000000493,2001,max_steps,False,15,20,954.4000000000026,0.3722558729013091,0,0,False,0.974
3890,1647,157.76500000000138,157.76500000000138,1647,completed_all_food,True,20,20,1000.0,0.35501212820606504,0,0,False,0.9586877278250304
3891,1553,94.74500000000147,94.74500000000147,1553,completed_all_food,True,20,20,1000.0,0.26628577118130997,0,0,False,0.9226804123711341
3892,2000,181.73999999999782,181.73999999999782,2001,max_steps,False,19,20,968.400000000016,0.32770507202283533,0,0,False,0.9925
3893,1437,120.67500000000271,120.67500000000271,1437,completed_all_food,True,20,20,1000.0,0.361956434831145,0,0,False,0.9380222841225627
3894,1077,168.7149999999987,168.7149999999987,1077,completed_all_food,True,20,20,1000.0,0.45260324782294675,0,0,False,0.983271375464684
3895,1533,157.43499999999898,157.43499999999898,1533,completed_all_food,True,20,20,1000.0,0.35086029341213076,0,0,False,0.9699738903394256
3896,937,130.23500000000067,130.23500000000067,937,completed_all_food,True,20,20,1000.0,0.42995031031013353,0,0,False,0.9358974358974359
3897,987,161.50499999999968,161.50499999999968,987,completed_all_food,True,20,20,1000.0,0.3601681132532548,0,0,False,0.9969574036511156
3898,1150,163.94999999999956,163.94999999999956,1150,completed_all_food,True,20,20,1000.0,0.4224854210781742,0,0,False,0.9756309834638817
3899,1560,153.63999999999805,153.63999999999805,1560,completed_all_food,True,20,20,970.8000000000159,0.38973567063590586,0,0,False,0.9685695958948044
3900,1971,47.9150000000004,47.9150000000004,1971,completed_all_food,True,20,20,858.8000000000222,0.3092904701239393,0,0,False,0.9116751269035533
3901,2000,145.80999999999946,145.80999999999946,2001,max_steps,False,18,20,462.40000000002703,0.4016903802869689,0,0,False,0.9935
3902,2000,98.11000000000546,98.11000000000546,2001,max_steps,False,12,20,163.60000000003697,0.307039637922458,0,0,False,0.9985
3903,2000,101.7500000000042,101.7500000000042,2001,max_steps,False,17,20,424.0000000000265,0.33977636713306364,0,0,False,0.9675
3904,2000,78.66000000000572,78.66000000000572,2001,max_steps,False,10,20,50.00000000003675,0.3278358608254223,0,0,False,0.9995
3905,1516,117.31000000000232,117.31000000000232,1516,completed_all_food,True,20,20,1000.0,0.2945309735513203,0,0,False,0.9570957095709571
3906,1467,155.38500000000136,155.38500000000136,1467,completed_all_food,True,20,20,1000.0,0.33211052616929454,0,0,False,0.984993178717599
3907,1813,169.664999999999,169.664999999999,1813,completed_all_food,True,20,20,886.0000000000207,0.3878547723671696,0,0,False,0.9795805739514348
3908,2000,77.70000000000589,77.70000000000589,2001,max_steps,False,11,20,25.200000000036805,0.347106035090601,0,0,False,0.99
3909,934,180.02999999999943,180.02999999999943,934,completed_all_food,True,20,20,1000.0,0.4624149606410091,0,0,False,0.9989281886387996
3910,2000,103.30000000000416,103.30000000000416,2001,max_steps,False,16,20,602.4000000000226,0.29637420288654515,0,0,False,0.9665
3911,2000,132.79999999999885,132.79999999999885,2001,max_steps,False,19,20,443.20000000002676,0.3684586726408829,0,0,False,0.9775
3912,920,164.6499999999993,164.6499999999993,920,completed_all_food,True,20,20,1000.0,0.4055885258090268,0,0,False,0.9967355821545157
3913,1583,180.04499999999746,180.04499999999746,1583,completed_all_food,True,20,20,917.2000000000189,0.4012391815392305,0,0,False,0.9848293299620733
3914,2000,51.25999999999994,51.25999999999994,2001,max_steps,False,12,20,361.6000000000256,0.3581286151635789,0,0,False,0.9735
3915,2000,71.44000000000491,71.44000000000491,2001,max_steps,False,10,20,160.80000000002275,0.3587772327946897,0,0,False,0.9895
3916,1770,39.51999999999793,39.51999999999793,1770,starved,False,9,20,0.0,0.35196284656186644,0,0,False,0.988135593220339
3917,2000,104.89000000000499,104.89000000000499,2001,max_steps,False,14,20,227.60000000002617,0.32404631413871365,0,0,False,0.995
3918,1161,154.84500000000074,154.84500000000074,1161,completed_all_food,True,20,20,1000.0,0.3449742495622694,0,0,False,0.978448275862069
3919,2000,104.22000000000428,104.22000000000428,2001,max_steps,False,14,20,536.0000000000264,0.27024311241970295,0,0,False,0.9945
3920,991,151.37499999999935,151.37499999999935,991,completed_all_food,True,20,20,1000.0,0.3895091923443147,0,0,False,0.9848484848484849
3921,2000,142.650000000002,142.650000000002,2001,max_steps,False,17,20,582.4000000000237,0.31461759124586264,0,0,False,0.994
3922,2000,92.93000000000492,92.93000000000492,2001,max_steps,False,13,20,77.20000000003665,0.36517118365909185,0,0,False,0.9805
3923,2000,37.21999999999886,37.21999999999886,2001,max_steps,False,9,20,242.40000000003505,0.3015079592678398,0,0,False,0.973
3924,2000,133.73000000000292,133.73000000000292,2001,max_steps,False,14,20,339.2000000000253,0.2797730115003752,0,0,False,0.998
3925,2000,104.59000000000103,104.59000000000103,2001,max_steps,False,11,20,881.6000000000067,0.17784401213445195,0,0,False,0.998
3926,2000,103.35000000000458,103.35000000000458,2001,max_steps,False,12,20,262.4000000000242,0.29196454727587645,0,0,False,0.9865
3927,2000,90.57000000000443,90.57000000000443,2001,max_steps,False,11,20,169.60000000002287,0.2127666972293132,0,0,False,1.0
3928,2000,88.42000000000455,88.42000000000455,2001,max_steps,False,14,20,574.4000000000242,0.24795019817470218,0,0,False,0.984
3929,1653,-9.785000000001194,-9.785000000001194,1653,starved,False,8,20,0.0,0.40090706375036106,0,0,False,0.9951603145795523
3930,2000,73.34000000000519,73.34000000000519,2001,max_steps,False,9,20,34.400000000022615,0.2543112374010557,0,0,False,0.9865
3931,1924,190.38999999999922,190.38999999999922,1924,completed_all_food,True,20,20,1000.0,0.23690574457266395,0,0,False,0.9968798751950078
3932,2000,122.32000000000411,122.32000000000411,2001,max_steps,False,16,20,733.2000000000294,0.28774127591033316,0,0,False,0.9845
3933,1828,165.64999999999955,165.64999999999955,1828,completed_all_food,True,20,20,690.0000000000267,0.32245940811715895,0,0,False,0.9967159277504105
3934,1971,32.34499999999744,32.34499999999744,1971,starved,False,7,20,0.0,0.2263882863882864,0,0,False,0.9888381532217149
3935,2000,128.4800000000035,128.4800000000035,2001,max_steps,False,16,20,816.8000000000327,0.2637007393410066,0,0,False,0.9805
3936,1999,73.05500000000521,73.05500000000521,1999,starved,False,8,20,0.0,0.3373187981533988,0,0,False,1.0
3937,2000,164.92999999999967,164.92999999999967,2001,max_steps,False,19,20,569.6000000000245,0.32772534027408917,0,0,False,0.9965
3938,2000,98.9600000000019,98.9600000000019,2001,max_steps,False,19,20,854.4000000000083,0.32300695533158474,0,0,False,0.955
3939,2000,131.13000000000346,131.13000000000346,2001,max_steps,False,12,20,220.0000000000236,0.45316375985818613,0,0,False,1.0
3940,2000,149.40999999999968,149.40999999999968,2001,max_steps,False,19,20,241.6000000000239,0.34632301426928985,0,0,False,0.9845
3941,1654,144.69999999999987,144.69999999999987,1654,completed_all_food,True,20,20,1000.0,0.41669487773834507,0,0,False,0.9709618874773139
3942,2000,65.3900000000019,65.3900000000019,2001,max_steps,False,7,20,0.4000000000367918,0.2995269006704207,0,0,False,0.9845
3943,1706,37.02999999999854,37.02999999999854,1706,starved,False,4,20,0.0,0.3232054234509663,0,0,False,1.0
3944,2000,136.83000000000075,136.83000000000075,2001,max_steps,False,13,20,452.40000000003516,0.2571848009582639,0,0,False,1.0
3945,2000,135.91999999999928,135.91999999999928,2001,max_steps,False,15,20,986.4000000000008,0.3236490385158682,0,0,False,0.996
3946,2000,132.1700000000009,132.1700000000009,2001,max_steps,False,12,20,314.40000000002493,0.35032064670740487,0,0,False,1.0
3947,2000,153.14999999999986,153.14999999999986,2001,max_steps,False,15,20,648.8000000000484,0.3570394765573474,0,0,False,0.998
3948,1121,172.85499999999854,172.85499999999854,1121,completed_all_food,True,20,20,1000.0,0.45048815218488797,0,0,False,0.9991071428571429
3949,1224,166.93999999999954,166.93999999999954,1224,completed_all_food,True,20,20,1000.0,0.3382880737563142,0,0,False,0.9811937857726901
3950,1909,186.6549999999983,186.6549999999983,1909,completed_all_food,True,20,20,1000.0,0.36807288273283756,0,0,False,1.0
3951,2000,136.77000000000137,136.77000000000137,2001,max_steps,False,16,20,932.0000000000039,0.2099327122936241,0,0,False,0.9795
3952,2000,143.74000000000257,143.74000000000257,2001,max_steps,False,15,20,222.40000000002362,0.3467015560117369,0,0,False,0.9965
3953,2000,112.68999999999994,112.68999999999994,2001,max_steps,False,12,20,282.4000000000245,0.31196470295453,0,0,False,0.9805
3954,1958,57.16000000000493,57.16000000000493,1958,starved,False,8,20,0.0,0.28018639925293076,0,0,False,0.9948927477017364
3955,1426,172.60000000000025,172.60000000000025,1426,completed_all_food,True,20,20,1000.0,0.3873509843594454,0,0,False,0.9894736842105263
3956,2000,130.62000000000572,130.62000000000572,2001,max_steps,False,12,20,529.6000000000226,0.31326282747977013,0,0,False,0.998
3957,2000,144.78000000000443,144.78000000000443,2001,max_steps,False,16,20,952.8000000000027,0.28784733956077085,0,0,False,0.992
3958,1608,198.57999999999979,198.57999999999979,1608,completed_all_food,True,20,20,1000.0,0.3265909055742088,0,0,False,0.9962663347853142
3959,2000,108.99000000000527,108.99000000000527,2001,max_steps,False,11,20,380.4000000000223,0.17699612689737088,0,0,False,0.999
3960,1670,84.44000000000476,84.44000000000476,1670,starved,False,7,20,0.0,0.3307765365419574,0,0,False,1.0
3961,2000,105.00000000000355,105.00000000000355,2001,max_steps,False,11,20,380.00000000002586,0.248494316119319,0,0,False,0.9895
3962,1962,189.50999999999695,189.50999999999695,1962,completed_all_food,True,20,20,1000.0,0.30436949306044114,0,0,False,0.9892911779704232
3963,2000,133.5400000000042,133.5400000000042,2001,max_steps,False,18,20,839.2000000000091,0.2469526744833237,0,0,False,0.989
3964,2000,138.11000000000172,138.11000000000172,2001,max_steps,False,14,20,496.4000000000417,0.2718672198734114,0,0,False,1.0
3965,2000,101.73000000000128,101.73000000000128,2001,max_steps,False,10,20,970.4000000000017,0.28111549573750355,0,0,False,0.996
3966,1586,176.38999999999953,176.38999999999953,1586,completed_all_food,True,20,20,1000.0,0.36473505471352363,0,0,False,0.9930599369085173
3967,2000,134.82000000000465,134.82000000000465,2001,max_steps,False,12,20,790.0000000000423,0.32447460011144963,0,0,False,0.9975
3968,2000,145.39000000000297,145.39000000000297,2001,max_steps,False,15,20,993.6000000000004,0.30191698086761354,0,0,False,0.999
3969,1027,159.86500000000026,159.86500000000026,1027,completed_all_food,True,20,20,1000.0,0.3475545476074958,0,0,False,1.0
3970,2000,142.20000000000314,142.20000000000314,2001,max_steps,False,15,20,436.80000000002667,0.31847011763096894,0,0,False,0.9995
3971,1411,45.2249999999984,45.2249999999984,1411,starved,False,5,20,0.0,0.5386304347826087,0,0,False,1.0
3972,1504,199.51999999999828,199.51999999999828,1504,completed_all_food,True,20,20,1000.0,0.37790024970736724,0,0,False,0.998003992015968
3973,2000,57.79999999999752,57.79999999999752,2001,max_steps,False,10,20,94.4000000000224,0.38874669720866034,0,0,False,0.985
3974,2000,179.07999999999691,179.07999999999691,2001,max_steps,False,18,20,781.2000000000266,0.2928911805538751,0,0,False,0.994
3975,2000,105.69000000000558,105.69000000000558,2001,max_steps,False,13,20,355.20000000003614,0.35938910853312855,0,0,False,0.9975
3976,1497,163.1249999999994,163.1249999999994,1497,completed_all_food,True,20,20,1000.0,0.40113511533238366,0,0,False,0.9866310160427807
3977,2000,171.59000000000185,171.59000000000185,2001,max_steps,False,16,20,789.600000000012,0.28186235221495004,0,0,False,0.9935
3978,1939,60.11500000000548,60.11500000000548,1939,starved,False,10,20,0.0,0.40164570231163016,0,0,False,0.9819494584837545
3979,2000,138.47000000000406,138.47000000000406,2001,max_steps,False,18,20,942.4000000000033,0.34222001445010863,0,0,False,0.979
3980,1681,181.48500000000038,181.48500000000038,1681,completed_all_food,True,20,20,1000.0,0.3243427862128191,0,0,False,0.9982142857142857
3981,2000,98.21000000000399,98.21000000000399,2001,max_steps,False,12,20,16.00000000002261,0.30337429124320187,0,0,False,1.0
3982,1956,176.02999999999847,176.02999999999847,1956,completed_all_food,True,20,20,906.8000000000195,0.3464481482560843,0,0,False,0.9994884910485934
3983,2000,116.6200000000025,116.6200000000025,2001,max_steps,False,12,20,648.80000000002,0.2987662567124559,0,0,False,1.0
3984,2000,106.23000000000214,106.23000000000214,2001,max_steps,False,14,20,950.4000000000028,0.2805610486696174,0,0,False,0.9795
3985,2000,115.2800000000024,115.2800000000024,2001,max_steps,False,15,20,942.4000000000033,0.2874422466727198,0,0,False,1.0
3986,2000,160.99000000000103,160.99000000000103,2001,max_steps,False,16,20,624.0000000000214,0.3113198607046612,0,0,False,0.999
3987,1525,31.67500000000043,31.67500000000043,1525,starved,False,8,20,0.0,0.5000561026374544,0,0,False,0.9777049180327869
3988,2000,92.9900000000041,92.9900000000041,2001,max_steps,False,11,20,636.0000000000207,0.22832117276064928,0,0,False,0.99
3989,2000,173.77999999999992,173.77999999999992,2001,max_steps,False,18,20,891.2000000000062,0.3408405176894458,0,0,False,0.9985
3990,1165,157.98499999999922,157.98499999999922,1165,completed_all_food,True,20,20,1000.0,0.42174956825367965,0,0,False,0.9836769759450171
3991,2000,145.61000000000018,145.61000000000018,2001,max_steps,False,16,20,708.0000000000166,0.282746009570695,0,0,False,0.995
3992,1925,63.69500000000488,63.69500000000488,1925,starved,False,9,20,0.0,0.405890424500386,0,0,False,0.9953246753246753
3993,2000,139.20000000000118,139.20000000000118,2001,max_steps,False,16,20,305.6000000000248,0.38988687899573393,0,0,False,0.9995
3994,2000,114.03000000000542,114.03000000000542,2001,max_steps,False,12,20,143.2000000000225,0.4336162354397685,0,0,False,0.9995
3995,1165,159.17500000000058,159.17500000000058,1165,completed_all_food,True,20,20,1000.0,0.35862149594631887,0,0,False,0.9862542955326461
3996,2000,141.84000000000177,141.84000000000177,2001,max_steps,False,18,20,175.20000000002295,0.41806575126212314,0,0,False,0.9945
3997,1247,143.6450000000014,143.6450000000014,1247,completed_all_food,True,20,20,1000.0,0.38419126751548743,0,0,False,0.9743178170144462
3998,936,169.88999999999885,169.88999999999885,936,completed_all_food,True,20,20,1000.0,0.3987588961898499,0,0,False,1.0
3999,2000,151.03000000000134,151.03000000000134,2001,max_steps,False,18,20,630.0000000000352,0.29912327573839703,0,0,False,0.997
4000,2000,92.0300000000058,92.0300000000058,2001,max_steps,False,11,20,222.000000000032,0.28210684186870094,0,0,False,1.0
4001,1260,129.25000000000213,129.25000000000213,1260,completed_all_food,True,20,20,1000.0,0.3295278553328886,0,0,False,0.9531374106433678
4002,1427,110.91500000000278,110.91500000000278,1427,completed_all_food,True,20,20,1000.0,0.33818278874054036,0,0,False,0.9446002805049089
4003,1976,77.06000000000556,77.06000000000556,1976,starved,False,10,20,0.0,0.2674811007700552,0,0,False,0.9939271255060729
4004,2000,105.83000000000524,105.83000000000524,2001,max_steps,False,15,20,372.00000000002575,0.3275251379514859,0,0,False,0.984
4005,2000,96.03000000000581,96.03000000000581,2001,max_steps,False,14,20,572.0000000000528,0.3113468133742246,0,0,False,0.9825
4006,2000,85.16000000000561,85.16000000000561,2001,max_steps,False,10,20,54.00000000002065,0.32559353154568516,0,0,False,0.9895
4007,828,141.0700000000006,141.0700000000006,828,completed_all_food,True,20,20,1000.0,0.41758477157103185,0,0,False,0.9987908101571947
4008,1899,67.00500000000577,67.00500000000577,1899,starved,False,12,20,0.0,0.4385984739109616,0,0,False,0.9820958399157451
4009,1881,65.15500000000326,65.15500000000326,1881,starved,False,6,20,0.0,0.25450914321555534,0,0,False,0.9984051036682615
4010,1041,146.5749999999986,146.5749999999986,1041,completed_all_food,True,20,20,1000.0,0.3714858731009144,0,0,False,0.9711538461538461
4011,2000,100.14000000000469,100.14000000000469,2001,max_steps,False,14,20,256.0000000000241,0.28023702817529056,0,0,False,0.985
