run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1538,209,34.14500000000016,34.14500000000016,209,completed_all_food,True,10,10,400.0,0.5072016324957501,0,0,False,nan
1539,320,38.93000000000002,38.93000000000002,320,completed_all_food,True,10,10,400.0,0.2830215254823539,0,0,False,nan
1540,484,33.880000000000244,33.880000000000244,484,completed_all_food,True,10,10,376.0,0.1873141311450426,0,0,False,nan
1541,427,42.86499999999979,42.86499999999979,427,completed_all_food,True,10,10,400.0,0.25964999747220513,0,0,False,nan
1542,254,36.62000000000008,36.62000000000008,254,completed_all_food,True,10,10,400.0,0.4340305924516451,0,0,False,nan
1543,309,47.11500000000005,47.11500000000005,309,completed_all_food,True,10,10,400.0,0.3332006774558501,0,0,False,nan
1544,360,38.66000000000017,38.66000000000017,360,completed_all_food,True,10,10,400.0,0.26938068297371814,0,0,False,nan
1545,220,31.330000000000137,31.330000000000137,220,completed_all_food,True,10,10,400.0,0.3591419867542158,0,0,False,nan
1546,403,39.11500000000009,39.11500000000009,403,completed_all_food,True,10,10,400.0,0.35347602202001294,0,0,False,nan
1547,301,46.26499999999999,46.26499999999999,301,completed_all_food,True,10,10,400.0,0.38938749749717894,0,0,False,nan
1548,240,33.92000000000013,33.92000000000013,240,completed_all_food,True,10,10,400.0,0.442938394938395,0,0,False,nan
1549,249,44.455000000000105,44.455000000000105,249,completed_all_food,True,10,10,400.0,0.3378139511273549,0,0,False,nan
1550,289,30.79500000000002,30.79500000000002,289,completed_all_food,True,10,10,400.0,0.3383260492357619,0,0,False,nan
1551,273,43.34500000000013,43.34500000000013,273,completed_all_food,True,10,10,400.0,0.3307558847951229,0,0,False,nan
1552,349,41.905000000000115,41.905000000000115,349,completed_all_food,True,10,10,400.0,0.3396439020853396,0,0,False,nan
1553,230,45.220000000000134,45.220000000000134,230,completed_all_food,True,10,10,400.0,0.5151837889199455,0,0,False,nan
1554,264,41.910000000000196,41.910000000000196,264,completed_all_food,True,10,10,400.0,0.4142056924686658,0,0,False,nan
1555,386,41.31999999999992,41.31999999999992,386,completed_all_food,True,10,10,400.0,0.3652795607197828,0,0,False,nan
1556,324,41.08000000000012,41.08000000000012,324,completed_all_food,True,10,10,400.0,0.28047447696413536,0,0,False,nan
1557,285,37.5050000000001,37.5050000000001,285,completed_all_food,True,10,10,400.0,0.390652799581371,0,0,False,nan
1558,329,41.015,41.015,329,completed_all_food,True,10,10,400.0,0.29214620261059887,0,0,False,nan
1559,628,38.07999999999993,38.07999999999993,628,completed_all_food,True,10,10,257.0,0.2984934709049518,0,0,False,nan
1560,518,43.23000000000011,43.23000000000011,518,completed_all_food,True,10,10,400.0,0.24140156956683884,0,0,False,nan
1561,273,38.675000000000026,38.675000000000026,273,completed_all_food,True,10,10,400.0,0.3762285237981832,0,0,False,nan
1562,319,40.315000000000026,40.315000000000026,319,completed_all_food,True,10,10,400.0,0.2841254339228235,0,0,False,nan
1563,374,37.00000000000006,37.00000000000006,374,completed_all_food,True,10,10,400.0,0.29767192200626647,0,0,False,nan
1564,303,36.82500000000012,36.82500000000012,303,completed_all_food,True,10,10,390.0,0.3868045318045318,0,0,False,nan
1565,346,39.0500000000001,39.0500000000001,346,completed_all_food,True,10,10,400.0,0.2515913795444416,0,0,False,nan
1566,294,36.14000000000002,36.14000000000002,294,completed_all_food,True,10,10,349.0,0.4284251316948124,0,0,False,nan
1567,382,38.44,38.44,382,completed_all_food,True,10,10,400.0,0.31103802310877376,0,0,False,nan
1568,358,37.18000000000014,37.18000000000014,358,completed_all_food,True,10,10,400.0,0.350445076052037,0,0,False,nan
1569,526,41.99999999999985,41.99999999999985,526,completed_all_food,True,10,10,365.0,0.1764979604219648,0,0,False,nan
1570,476,40.52000000000007,40.52000000000007,476,completed_all_food,True,10,10,389.0,0.24511126220238508,0,0,False,nan
1571,369,38.90500000000008,38.90500000000008,369,completed_all_food,True,10,10,400.0,0.32953030669012295,0,0,False,nan
1572,242,26.770000000000085,26.770000000000085,242,completed_all_food,True,10,10,400.0,0.30715293922190473,0,0,False,nan
1573,465,45.63499999999997,45.63499999999997,465,completed_all_food,True,10,10,400.0,0.22503325954322334,0,0,False,nan
1574,418,39.80000000000011,39.80000000000011,418,completed_all_food,True,10,10,400.0,0.23679306159956312,0,0,False,nan
1575,426,41.07000000000031,41.07000000000031,426,completed_all_food,True,10,10,400.0,0.3032670451845655,0,0,False,nan
1576,218,31.700000000000124,31.700000000000124,218,completed_all_food,True,10,10,400.0,0.3959999787923854,0,0,False,nan
1577,421,47.015000000000235,47.015000000000235,421,completed_all_food,True,10,10,400.0,0.280663769199868,0,0,False,nan
1578,467,36.39500000000029,36.39500000000029,467,completed_all_food,True,10,10,400.0,0.31740461163566946,0,0,False,nan
1579,280,37.670000000000165,37.670000000000165,280,completed_all_food,True,10,10,400.0,0.35994118784441365,0,0,False,nan
1580,417,37.34500000000019,37.34500000000019,417,completed_all_food,True,10,10,400.0,0.27592050364496185,0,0,False,nan
1581,237,43.54500000000002,43.54500000000002,237,completed_all_food,True,10,10,400.0,0.40228478962521513,0,0,False,nan
1582,302,42.120000000000154,42.120000000000154,302,completed_all_food,True,10,10,400.0,0.3179674894243104,0,0,False,nan
1583,346,39.35000000000012,39.35000000000012,346,completed_all_food,True,10,10,400.0,0.2923961963714968,0,0,False,nan
1584,471,43.994999999999884,43.994999999999884,471,completed_all_food,True,10,10,388.0,0.24219103031695574,0,0,False,nan
1585,355,39.91500000000016,39.91500000000016,355,completed_all_food,True,10,10,400.0,0.32702950665081604,0,0,False,nan
1586,573,43.084999999999795,43.084999999999795,573,completed_all_food,True,10,10,397.0,0.25001514069410385,0,0,False,nan
1587,472,40.84000000000012,40.84000000000012,472,completed_all_food,True,10,10,400.0,0.2219070746724979,0,0,False,nan
1588,498,43.17999999999988,43.17999999999988,498,completed_all_food,True,10,10,254.0,0.281517591731534,0,0,False,nan
1589,295,43.7750000000001,43.7750000000001,295,completed_all_food,True,10,10,400.0,0.36082503633664625,0,0,False,nan
1590,337,37.86500000000017,37.86500000000017,337,completed_all_food,True,10,10,400.0,0.3162960785437657,0,0,False,nan
1591,287,42.89500000000013,42.89500000000013,287,completed_all_food,True,10,10,400.0,0.29382144070143473,0,0,False,nan
1592,289,35.545000000000186,35.545000000000186,289,completed_all_food,True,10,10,400.0,0.3878035909296588,0,0,False,nan
1593,442,36.76000000000011,36.76000000000011,442,completed_all_food,True,10,10,400.0,0.25471840354767183,0,0,False,nan
1594,315,38.1750000000002,38.1750000000002,315,completed_all_food,True,10,10,400.0,0.3806007819918112,0,0,False,nan
1595,291,31.295000000000233,31.295000000000233,291,completed_all_food,True,10,10,400.0,0.3475534732887674,0,0,False,nan
1596,396,30.27000000000015,30.27000000000015,396,completed_all_food,True,10,10,400.0,0.2763995519817972,0,0,False,nan
1597,280,45.18000000000014,45.18000000000014,280,completed_all_food,True,10,10,400.0,0.3801598001472463,0,0,False,nan
1598,230,34.570000000000114,34.570000000000114,230,completed_all_food,True,10,10,400.0,0.37151478104163527,0,0,False,nan
1599,452,37.800000000000146,37.800000000000146,452,completed_all_food,True,10,10,400.0,0.23993826517431463,0,0,False,nan
1600,261,34.23500000000013,34.23500000000013,261,completed_all_food,True,10,10,400.0,0.4231789519558283,0,0,False,nan
1601,275,36.675000000000175,36.675000000000175,275,completed_all_food,True,10,10,400.0,0.4188654444480061,0,0,False,nan
1602,354,36.670000000000165,36.670000000000165,354,completed_all_food,True,10,10,400.0,0.282551918823653,0,0,False,nan
1603,538,39.07000000000019,39.07000000000019,538,completed_all_food,True,10,10,400.0,0.22474018887580147,0,0,False,nan
1604,304,32.95000000000015,32.95000000000015,304,completed_all_food,True,10,10,400.0,0.28758315298174886,0,0,False,nan
1605,264,43.050000000000075,43.050000000000075,264,completed_all_food,True,10,10,400.0,0.3892277926322044,0,0,False,nan
1606,525,42.90500000000008,42.90500000000008,525,completed_all_food,True,10,10,396.0,0.27612902562730934,0,0,False,nan
1607,237,30.165000000000152,30.165000000000152,237,completed_all_food,True,10,10,400.0,0.38827667170156943,0,0,False,nan
1608,274,38.21000000000009,38.21000000000009,274,completed_all_food,True,10,10,400.0,0.3928406315906316,0,0,False,nan
1609,144,28.390000000000082,28.390000000000082,144,completed_all_food,True,10,10,400.0,0.4361663216011042,0,0,False,nan
1610,330,44.060000000000166,44.060000000000166,330,completed_all_food,True,10,10,400.0,0.3027297724278282,0,0,False,nan
1611,261,38.165000000000056,38.165000000000056,261,completed_all_food,True,10,10,400.0,0.37586580086580085,0,0,False,nan
1612,294,37.9000000000001,37.9000000000001,294,completed_all_food,True,10,10,400.0,0.3784158709681704,0,0,False,nan
1613,249,32.895000000000174,32.895000000000174,249,completed_all_food,True,10,10,400.0,0.36140218858182244,0,0,False,nan
1614,223,41.38500000000009,41.38500000000009,223,completed_all_food,True,10,10,400.0,0.4935914998024661,0,0,False,nan
1615,323,47.89500000000013,47.89500000000013,323,completed_all_food,True,10,10,400.0,0.2836786176079244,0,0,False,nan
1616,255,37.44500000000005,37.44500000000005,255,completed_all_food,True,10,10,400.0,0.4815203325692341,0,0,False,nan
1617,288,38.37000000000015,38.37000000000015,288,completed_all_food,True,10,10,400.0,0.33286524822695035,0,0,False,nan
1618,212,41.04000000000012,41.04000000000012,212,completed_all_food,True,10,10,400.0,0.45539967303678824,0,0,False,nan
1619,261,39.285000000000004,39.285000000000004,261,completed_all_food,True,10,10,400.0,0.3297153091107925,0,0,False,nan
1620,231,44.33500000000006,44.33500000000006,231,completed_all_food,True,10,10,400.0,0.3934095243048332,0,0,False,nan
1621,376,37.87000000000018,37.87000000000018,376,completed_all_food,True,10,10,400.0,0.32938649562362377,0,0,False,nan
1622,320,43.42000000000003,43.42000000000003,320,completed_all_food,True,10,10,400.0,0.35747047400520493,0,0,False,nan
1623,301,37.51500000000011,37.51500000000011,301,completed_all_food,True,10,10,400.0,0.3482407858139732,0,0,False,nan
1624,417,46.42500000000011,46.42500000000011,417,completed_all_food,True,10,10,400.0,0.36231538920001694,0,0,False,nan
1625,358,48.97000000000009,48.97000000000009,358,completed_all_food,True,10,10,395.0,0.387458904295713,0,0,False,nan
1626,407,34.45500000000018,34.45500000000018,407,completed_all_food,True,10,10,400.0,0.23112364174411587,0,0,False,nan
1627,398,47.820000000000086,47.820000000000086,398,completed_all_food,True,10,10,400.0,0.3615853194424623,0,0,False,nan
1628,377,46.935000000000045,46.935000000000045,377,completed_all_food,True,10,10,400.0,0.2849937049496786,0,0,False,nan
1629,544,37.710000000000136,37.710000000000136,544,completed_all_food,True,10,10,396.0,0.23605332644138613,0,0,False,nan
1630,216,35.43000000000016,35.43000000000016,216,completed_all_food,True,10,10,400.0,0.3596775962668016,0,0,False,nan
1631,335,43.96500000000011,43.96500000000011,335,completed_all_food,True,10,10,400.0,0.31907417292574847,0,0,False,nan
1632,330,37.5100000000002,37.5100000000002,330,completed_all_food,True,10,10,400.0,0.29544262081029193,0,0,False,nan
1633,286,41.97000000000009,41.97000000000009,286,completed_all_food,True,10,10,400.0,0.33879529328746516,0,0,False,nan
1634,360,38.110000000000134,38.110000000000134,360,completed_all_food,True,10,10,400.0,0.2851288455444535,0,0,False,nan
1635,382,38.21000000000015,38.21000000000015,382,completed_all_food,True,10,10,400.0,0.26545422043806755,0,0,False,nan
1636,263,35.705000000000155,35.705000000000155,263,completed_all_food,True,10,10,400.0,0.3352026256705472,0,0,False,nan
1637,271,38.48500000000007,38.48500000000007,271,completed_all_food,True,10,10,400.0,0.4035601339293279,0,0,False,nan
1638,478,37.55000000000017,37.55000000000017,478,completed_all_food,True,10,10,400.0,0.17910861411526963,0,0,False,nan
1639,297,33.81500000000025,33.81500000000025,297,completed_all_food,True,10,10,400.0,0.3146385770187353,0,0,False,nan
1640,371,37.125000000000085,37.125000000000085,371,completed_all_food,True,10,10,400.0,0.2465528515839681,0,0,False,nan
1641,268,34.10000000000013,34.10000000000013,268,completed_all_food,True,10,10,400.0,0.35818053908843506,0,0,False,nan
1642,357,39.56500000000012,39.56500000000012,357,completed_all_food,True,10,10,400.0,0.2710536919719982,0,0,False,nan
1643,390,42.070000000000285,42.070000000000285,390,completed_all_food,True,10,10,400.0,0.4591518785106656,0,0,False,nan
1644,474,38.96000000000006,38.96000000000006,474,completed_all_food,True,10,10,395.0,0.22686769991015274,0,0,False,nan
1645,243,37.8650000000001,37.8650000000001,243,completed_all_food,True,10,10,400.0,0.3901669149563886,0,0,False,nan
1646,282,41.24999999999995,41.24999999999995,282,completed_all_food,True,10,10,386.0,0.4475492428777786,0,0,False,nan
1647,373,35.9650000000001,35.9650000000001,373,completed_all_food,True,10,10,400.0,0.33234073471285747,0,0,False,nan
1648,394,38.05000000000008,38.05000000000008,394,completed_all_food,True,10,10,400.0,0.22182850820579017,0,0,False,nan
1649,300,40.36000000000019,40.36000000000019,300,completed_all_food,True,10,10,400.0,0.30753528124445495,0,0,False,nan
1650,370,43.30000000000029,43.30000000000029,370,completed_all_food,True,10,10,400.0,0.4138954491243128,0,0,False,nan
1651,329,40.955000000000084,40.955000000000084,329,completed_all_food,True,10,10,400.0,0.28112039694771757,0,0,False,nan
1652,320,39.77000000000008,39.77000000000008,320,completed_all_food,True,10,10,400.0,0.3003621041132192,0,0,False,nan
1653,266,30.74000000000022,30.74000000000022,266,completed_all_food,True,10,10,400.0,0.30569239349003874,0,0,False,nan
1654,479,44.21500000000009,44.21500000000009,479,completed_all_food,True,10,10,400.0,0.23738708043578058,0,0,False,nan
1655,319,47.57500000000001,47.57500000000001,319,completed_all_food,True,10,10,400.0,0.35013708513708514,0,0,False,nan
1656,284,39.430000000000184,39.430000000000184,284,completed_all_food,True,10,10,400.0,0.42984717086350477,0,0,False,nan
1657,225,32.265000000000114,32.265000000000114,225,completed_all_food,True,10,10,400.0,0.3744882240274209,0,0,False,nan
1658,333,44.99500000000017,44.99500000000017,333,completed_all_food,True,10,10,400.0,0.3611775797598366,0,0,False,nan
1659,262,38.57000000000011,38.57000000000011,262,completed_all_food,True,10,10,400.0,0.38448846471867393,0,0,False,nan
1660,237,39.9550000000001,39.9550000000001,237,completed_all_food,True,10,10,400.0,0.47817228024124575,0,0,False,nan
1661,235,40.81500000000012,40.81500000000012,235,completed_all_food,True,10,10,400.0,0.4787430670021443,0,0,False,nan
1662,281,37.045000000000094,37.045000000000094,281,completed_all_food,True,10,10,400.0,0.3527285090388539,0,0,False,nan
1663,317,40.14500000000016,40.14500000000016,317,completed_all_food,True,10,10,400.0,0.3687571727789119,0,0,False,nan
1664,326,38.47000000000018,38.47000000000018,326,completed_all_food,True,10,10,400.0,0.3875517380286282,0,0,False,nan
1665,376,40.40000000000025,40.40000000000025,376,completed_all_food,True,10,10,400.0,0.265368522076531,0,0,False,nan
1666,332,39.97000000000001,39.97000000000001,332,completed_all_food,True,10,10,400.0,0.3038162135138407,0,0,False,nan
1667,354,39.210000000000015,39.210000000000015,354,completed_all_food,True,10,10,399.0,0.3355461622618485,0,0,False,nan
1668,270,38.18000000000011,38.18000000000011,270,completed_all_food,True,10,10,400.0,0.36969747899159666,0,0,False,nan
1669,375,41.12500000000001,41.12500000000001,375,completed_all_food,True,10,10,400.0,0.30120525497175626,0,0,False,nan
1670,249,44.205000000000105,44.205000000000105,249,completed_all_food,True,10,10,400.0,0.4197280019860665,0,0,False,nan
1671,315,34.085000000000186,34.085000000000186,315,completed_all_food,True,10,10,400.0,0.3515656419603788,0,0,False,nan
1672,377,37.465000000000074,37.465000000000074,377,completed_all_food,True,10,10,365.0,0.36092115109941936,0,0,False,nan
1673,250,33.7600000000001,33.7600000000001,250,completed_all_food,True,10,10,400.0,0.36582874776074104,0,0,False,nan
1674,371,47.28500000000011,47.28500000000011,371,completed_all_food,True,10,10,400.0,0.340759981902839,0,0,False,nan
1675,326,44.350000000000115,44.350000000000115,326,completed_all_food,True,10,10,400.0,0.35075618647622714,0,0,False,nan
1676,435,40.59499999999981,40.59499999999981,435,completed_all_food,True,10,10,279.0,0.2979614663975448,0,0,False,nan
1677,202,33.00000000000014,33.00000000000014,202,completed_all_food,True,10,10,400.0,0.47604408272886534,0,0,False,nan
1678,340,41.7700000000002,41.7700000000002,340,completed_all_food,True,10,10,400.0,0.31077472527472527,0,0,False,nan
1679,255,35.82500000000013,35.82500000000013,255,completed_all_food,True,10,10,400.0,0.33392447421859184,0,0,False,nan
1680,258,39.24000000000015,39.24000000000015,258,completed_all_food,True,10,10,400.0,0.37217470492470495,0,0,False,nan
1681,486,33.290000000000056,33.290000000000056,486,completed_all_food,True,10,10,400.0,0.2631490744091363,0,0,False,nan
1682,369,42.11500000000012,42.11500000000012,369,completed_all_food,True,10,10,400.0,0.28051761543083303,0,0,False,nan
1683,232,33.03000000000011,33.03000000000011,232,completed_all_food,True,10,10,400.0,0.3826260093907153,0,0,False,nan
1684,363,32.84500000000021,32.84500000000021,363,completed_all_food,True,10,10,400.0,0.263844609206055,0,0,False,nan
1685,278,38.90000000000017,38.90000000000017,278,completed_all_food,True,10,10,400.0,0.32534066429401115,0,0,False,nan
1686,259,38.5250000000001,38.5250000000001,259,completed_all_food,True,10,10,400.0,0.3069456238561098,0,0,False,nan
1687,245,37.035000000000124,37.035000000000124,245,completed_all_food,True,10,10,400.0,0.3602066610570447,0,0,False,nan
1688,368,41.820000000000135,41.820000000000135,368,completed_all_food,True,10,10,355.0,0.3238499033461298,0,0,False,nan
1689,477,44.16500000000019,44.16500000000019,477,completed_all_food,True,10,10,400.0,0.2918138229159901,0,0,False,nan
1690,347,43.055000000000085,43.055000000000085,347,completed_all_food,True,10,10,400.0,0.30164986559139784,0,0,False,nan
1691,271,39.855000000000004,39.855000000000004,271,completed_all_food,True,10,10,400.0,0.3860575823842407,0,0,False,nan
1692,307,36.51500000000018,36.51500000000018,307,completed_all_food,True,10,10,400.0,0.36397894283210946,0,0,False,nan
1693,392,33.07000000000006,33.07000000000006,392,completed_all_food,True,10,10,400.0,0.25900507209236345,0,0,False,nan
1694,292,38.800000000000075,38.800000000000075,292,completed_all_food,True,10,10,400.0,0.3091172921414857,0,0,False,nan
1695,269,43.505000000000095,43.505000000000095,269,completed_all_food,True,10,10,400.0,0.3330220891515733,0,0,False,nan
1696,381,43.63500000000001,43.63500000000001,381,completed_all_food,True,10,10,400.0,0.3201874039785219,0,0,False,nan
1697,182,30.670000000000094,30.670000000000094,182,completed_all_food,True,10,10,400.0,0.4990115276879982,0,0,False,nan
1698,447,40.99500000000016,40.99500000000016,447,completed_all_food,True,10,10,400.0,0.2382347653372196,0,0,False,nan
1699,341,43.344999999999956,43.344999999999956,341,completed_all_food,True,10,10,400.0,0.28511301626182217,0,0,False,nan
1700,283,38.225,38.225,283,completed_all_food,True,10,10,392.0,0.44933045329889276,0,0,False,nan
1701,430,33.99000000000021,33.99000000000021,430,completed_all_food,True,10,10,400.0,0.2148735433671801,0,0,False,nan
1702,285,41.26500000000009,41.26500000000009,285,completed_all_food,True,10,10,400.0,0.36204109119969136,0,0,False,nan
1703,343,45.475000000000065,45.475000000000065,343,completed_all_food,True,10,10,400.0,0.29053879303879304,0,0,False,nan
1704,289,39.33500000000014,39.33500000000014,289,completed_all_food,True,10,10,400.0,0.30539074243327746,0,0,False,nan
1705,357,44.15500000000016,44.15500000000016,357,completed_all_food,True,10,10,400.0,0.31795665686970037,0,0,False,nan
1706,290,26.63999999999999,26.63999999999999,290,completed_all_food,True,10,10,400.0,0.3147757853767028,0,0,False,nan
1707,366,38.88000000000013,38.88000000000013,366,completed_all_food,True,10,10,400.0,0.25562384960804513,0,0,False,nan
1708,248,41.47000000000008,41.47000000000008,248,completed_all_food,True,10,10,400.0,0.4056831332493231,0,0,False,nan
1709,283,40.27500000000008,40.27500000000008,283,completed_all_food,True,10,10,400.0,0.39601670835558306,0,0,False,nan
1710,461,40.505000000000045,40.505000000000045,461,completed_all_food,True,10,10,400.0,0.2574689255312378,0,0,False,nan
1711,477,42.33500000000025,42.33500000000025,477,completed_all_food,True,10,10,400.0,0.33294988722298235,0,0,False,nan
1712,288,39.64000000000008,39.64000000000008,288,completed_all_food,True,10,10,400.0,0.41997699562916957,0,0,False,nan
1713,291,37.28500000000011,37.28500000000011,291,completed_all_food,True,10,10,400.0,0.3217327261799878,0,0,False,nan
1714,242,35.37000000000015,35.37000000000015,242,completed_all_food,True,10,10,400.0,0.3391897593147593,0,0,False,nan
1715,281,36.255000000000116,36.255000000000116,281,completed_all_food,True,10,10,400.0,0.3892658453162083,0,0,False,nan
1716,283,38.39500000000004,38.39500000000004,283,completed_all_food,True,10,10,400.0,0.31413501759307105,0,0,False,nan
1717,268,35.150000000000155,35.150000000000155,268,completed_all_food,True,10,10,400.0,0.3394955984964825,0,0,False,nan
1718,280,34.820000000000135,34.820000000000135,280,completed_all_food,True,10,10,400.0,0.32999111752170707,0,0,False,nan
1719,287,30.14500000000012,30.14500000000012,287,completed_all_food,True,10,10,400.0,0.3613558691499195,0,0,False,nan
1720,380,46.99000000000012,46.99000000000012,380,completed_all_food,True,10,10,400.0,0.3249307557054036,0,0,False,nan
1721,315,43.73500000000015,43.73500000000015,315,completed_all_food,True,10,10,400.0,0.34184534534534533,0,0,False,nan
1722,221,30.775000000000144,30.775000000000144,221,completed_all_food,True,10,10,400.0,0.39744191908772636,0,0,False,nan
1723,341,34.435000000000166,34.435000000000166,341,completed_all_food,True,10,10,400.0,0.42026577088888406,0,0,False,nan
1724,330,43.18000000000005,43.18000000000005,330,completed_all_food,True,10,10,400.0,0.31178043867043137,0,0,False,nan
1725,316,36.2100000000001,36.2100000000001,316,completed_all_food,True,10,10,400.0,0.2913514474620111,0,0,False,nan
1726,366,43.82000000000012,43.82000000000012,366,completed_all_food,True,10,10,400.0,0.34786437855838437,0,0,False,nan
1727,346,43.3299999999999,43.3299999999999,346,completed_all_food,True,10,10,400.0,0.32109584859584855,0,0,False,nan
1728,272,40.44000000000009,40.44000000000009,272,completed_all_food,True,10,10,400.0,0.3082692172692173,0,0,False,nan
1729,237,39.63500000000013,39.63500000000013,237,completed_all_food,True,10,10,400.0,0.4118876800423795,0,0,False,nan
1730,276,31.860000000000156,31.860000000000156,276,completed_all_food,True,10,10,400.0,0.29916980400688226,0,0,False,nan
1731,278,33.99000000000021,33.99000000000021,278,completed_all_food,True,10,10,400.0,0.3383185564435564,0,0,False,nan
1732,264,34.990000000000116,34.990000000000116,264,completed_all_food,True,10,10,400.0,0.33905055801639894,0,0,False,nan
1733,278,41.10000000000007,41.10000000000007,278,completed_all_food,True,10,10,400.0,0.31071957146235585,0,0,False,nan
1734,254,45.36000000000006,45.36000000000006,254,completed_all_food,True,10,10,400.0,0.41336397115847606,0,0,False,nan
1735,309,38.795000000000044,38.795000000000044,309,completed_all_food,True,10,10,400.0,0.2995189132563595,0,0,False,nan
1736,385,39.69500000000005,39.69500000000005,385,completed_all_food,True,10,10,400.0,0.2615330686664138,0,0,False,nan
1737,291,36.68500000000016,36.68500000000016,291,completed_all_food,True,10,10,400.0,0.30235255783642884,0,0,False,nan
1738,309,41.105000000000096,41.105000000000096,309,completed_all_food,True,10,10,400.0,0.2677007870236324,0,0,False,nan
1739,321,41.6550000000001,41.6550000000001,321,completed_all_food,True,10,10,400.0,0.2833637681547898,0,0,False,nan
1740,318,38.85000000000015,38.85000000000015,318,completed_all_food,True,10,10,400.0,0.34659488970015284,0,0,False,nan
1741,309,37.525000000000226,37.525000000000226,309,completed_all_food,True,10,10,400.0,0.3918850233973922,0,0,False,nan
1742,328,43.12999999999999,43.12999999999999,328,completed_all_food,True,10,10,400.0,0.32233149842023123,0,0,False,nan
1743,254,40.38000000000002,40.38000000000002,254,completed_all_food,True,10,10,400.0,0.3786387163561077,0,0,False,nan
1744,276,38.74000000000008,38.74000000000008,276,completed_all_food,True,10,10,400.0,0.39758055669820375,0,0,False,nan
1745,308,35.84000000000006,35.84000000000006,308,completed_all_food,True,10,10,400.0,0.3104830227152207,0,0,False,nan
1746,286,42.38000000000008,42.38000000000008,286,completed_all_food,True,10,10,400.0,0.396352528847715,0,0,False,nan
1747,398,50.800000000000104,50.800000000000104,398,completed_all_food,True,10,10,400.0,0.29726068741273126,0,0,False,nan
1748,278,41.23000000000007,41.23000000000007,278,completed_all_food,True,10,10,400.0,0.4199947406583906,0,0,False,nan
1749,367,43.91500000000008,43.91500000000008,367,completed_all_food,True,10,10,400.0,0.3105819504426316,0,0,False,nan
1750,317,40.265000000000164,40.265000000000164,317,completed_all_food,True,10,10,400.0,0.3366649902347843,0,0,False,nan
1751,197,36.0450000000001,36.0450000000001,197,completed_all_food,True,10,10,400.0,0.40789562071322505,0,0,False,nan
1752,278,32.51000000000017,32.51000000000017,278,completed_all_food,True,10,10,400.0,0.3023980532651932,0,0,False,nan
1753,261,43.885000000000105,43.885000000000105,261,completed_all_food,True,10,10,400.0,0.3263610272910658,0,0,False,nan
1754,258,36.04000000000016,36.04000000000016,258,completed_all_food,True,10,10,400.0,0.33476711008289955,0,0,False,nan
1755,247,40.72500000000017,40.72500000000017,247,completed_all_food,True,10,10,400.0,0.3542969081613583,0,0,False,nan
1756,361,45.88500000000015,45.88500000000015,361,completed_all_food,True,10,10,400.0,0.2579718024283242,0,0,False,nan
1757,331,40.83500000000015,40.83500000000015,331,completed_all_food,True,10,10,400.0,0.3642573640086536,0,0,False,nan
1758,456,40.58999999999999,40.58999999999999,456,completed_all_food,True,10,10,400.0,0.26399675150552726,0,0,False,nan
1759,352,42.18000000000006,42.18000000000006,352,completed_all_food,True,10,10,400.0,0.28526650029735784,0,0,False,nan
1760,337,42.23500000000019,42.23500000000019,337,completed_all_food,True,10,10,400.0,0.3093086761943588,0,0,False,nan
1761,350,42.68999999999999,42.68999999999999,350,completed_all_food,True,10,10,400.0,0.30922411335349514,0,0,False,nan
1762,287,32.465000000000174,32.465000000000174,287,completed_all_food,True,10,10,400.0,0.3566358203200308,0,0,False,nan
1763,417,38.135000000000105,38.135000000000105,417,completed_all_food,True,10,10,400.0,0.21601454113113777,0,0,False,nan
1764,383,39.85500000000008,39.85500000000008,383,completed_all_food,True,10,10,400.0,0.27243822875117607,0,0,False,nan
1765,224,31.68000000000016,31.68000000000016,224,completed_all_food,True,10,10,400.0,0.3972124676149444,0,0,False,nan
1766,367,37.76500000000012,37.76500000000012,367,completed_all_food,True,10,10,400.0,0.22678400688035577,0,0,False,nan
1767,303,33.225000000000215,33.225000000000215,303,completed_all_food,True,10,10,400.0,0.2643187888870192,0,0,False,nan
1768,274,40.95000000000014,40.95000000000014,274,completed_all_food,True,10,10,400.0,0.3881556232562425,0,0,False,nan
1769,195,36.515000000000136,36.515000000000136,195,completed_all_food,True,10,10,400.0,0.5687759868005697,0,0,False,nan
1770,211,37.42500000000008,37.42500000000008,211,completed_all_food,True,10,10,400.0,0.4143572984749455,0,0,False,nan
1771,250,33.19000000000007,33.19000000000007,250,completed_all_food,True,10,10,400.0,0.3429647435897436,0,0,False,nan
1772,294,47.43000000000014,47.43000000000014,294,completed_all_food,True,10,10,400.0,0.31907174293776003,0,0,False,nan
1773,304,37.0700000000001,37.0700000000001,304,completed_all_food,True,10,10,400.0,0.2558916457531056,0,0,False,nan
1774,261,46.895000000000174,46.895000000000174,261,completed_all_food,True,10,10,400.0,0.3943931068931069,0,0,False,nan
1775,324,31.35000000000025,31.35000000000025,324,completed_all_food,True,10,10,400.0,0.26806050452775854,0,0,False,nan
1776,303,41.775000000000105,41.775000000000105,303,completed_all_food,True,10,10,400.0,0.33577875466132456,0,0,False,nan
1777,376,47.23000000000019,47.23000000000019,376,completed_all_food,True,10,10,400.0,0.24736155426134482,0,0,False,nan
